Frame,CellID,Area,CellLength,CellSinuosity,CellWidth,MaxCellIntensity_PaQa,MeanCellIntensity_PaQa,MedianCellIntensity_PaQa,MinCellIntensity_PaQa,MaxCellIntensity_RFP,MeanCellIntensity_RFP,MedianCellIntensity_RFP,MinCellIntensity_RFP,Strain,Growth,Bio_Rep
1,25,1.8421,3.00805040495976,1.07739155591069,0.930658369112963,1754,1163.23623853211,1201.5,355,1173,774.378440366972,787.0,218,fliC-_incu,Liquid,9
1,26,2.589925,3.93616269709676,1.06108653953442,0.946414285606467,621,376.719412724307,387.0,94,1326,828.048939641109,871.0,167,fliC-_incu,Liquid,9
1,27,2.83075,4.01310749906154,1.03476668459675,1.02774023955472,1222,802.802985074627,838.5,278,1356,902.286567164179,946.0,213,fliC-_incu,Liquid,9
1,28,2.319525,3.6311265234055,1.07708973051706,0.946414285606467,1095,738.04189435337,763.0,222,1302,885.367941712204,926.0,240,fliC-_incu,Liquid,9
1,29,2.404025,3.35073547097149,1.05555919877954,1.0090713552569,1158,763.530755711775,802.0,248,1371,850.905096660808,894.0,190,fliC-_incu,Liquid,9
1,30,2.84765,4.51228922050227,1.07786457328211,0.946414285606467,2378,1672.8234421365,1762.5,508,1366,919.890207715134,959.0,218,fliC-_incu,Liquid,9
1,31,3.012425,4.45616269709676,1.06793882324476,0.975,1232,763.970546984572,775.0,282,950,602.058906030856,627.0,152,fliC-_incu,Liquid,9
1,32,3.7518,5.36154328932551,1.02817832077932,0.946414285606467,712,467.94481981982,484.0,125,1469,974.318693693694,1010.5,236,fliC-_incu,Liquid,9
1,33,2.082925,3.01039105243401,1.05889298903198,0.975,504,300.484787018256,303.0,75,1012,659.549695740365,683.0,181,fliC-_incu,Liquid,9
1,34,2.742025,4.3257354709715,1.05621260896304,0.867208164168212,1818,1205.07087827427,1237.0,363,1166,800.71186440678,810.0,243,fliC-_incu,Liquid,9
1,35,2.116725,3.30421310205652,1.04595920349553,0.990050503762308,851,542.079840319361,564.0,184,1404,873.39121756487,911.0,212,fliC-_incu,Liquid,9
1,36,3.274375,5.15809703885628,1.08129196811767,0.946414285606467,1752,1192.42064516129,1221.0,458,1367,876.869677419355,904.0,252,fliC-_incu,Liquid,9
1,37,1.85055,2.65846717087976,1.05849312387088,0.946414285606467,668,413.972602739726,426.0,118,1287,834.623287671233,870.5,221,fliC-_incu,Liquid,9
1,38,1.95195,3.06651757583951,1.06237696677618,0.990050503762308,906,551.720779220779,566.5,164,1145,731.75974025974,748.0,202,fliC-_incu,Liquid,9
1,39,2.015325,3.20347763108502,1.08036946009204,1.0090713552569,1125,705.930817610063,733.0,202,1254,812.706498951782,842.0,168,fliC-_incu,Liquid,9
1,41,2.598375,3.86654328932551,1.04104122400033,0.946414285606467,1449,961.182113821138,984.0,353,1145,722.965853658537,769.0,162,fliC-_incu,Liquid,9
1,42,3.0927,4.67765935252575,1.05419821477405,0.946414285606467,1246,799.699453551913,818.5,268,1370,888.428961748634,899.0,207,fliC-_incu,Liquid,9
1,43,2.589925,4.15425973595304,1.05112790179896,0.937443331620637,1458,977.305057096248,988.0,272,1066,711.461663947798,732.0,232,fliC-_incu,Liquid,9
1,44,2.750475,3.91003138061579,1.02487824181432,1.01533245786787,798,490.778801843318,506.0,166,1141,740.356374807988,769.0,213,fliC-_incu,Liquid,9
1,46,3.409575,5.26807132537028,1.06742810604819,0.990050503762308,3177,2163.25278810409,2274.0,636,1366,891.501858736059,917.0,240,fliC-_incu,Liquid,9
1,47,2.1632,3.49231493398826,1.05756249849094,0.946414285606467,615,386.673828125,388.0,122,1293,915.798828125,916.0,469,fliC-_incu,Liquid,9
1,48,2.437825,3.69840528370251,1.05295477529496,0.990050503762308,1236,775.034662045061,805.0,200,1464,966.275563258232,1011.0,236,fliC-_incu,Liquid,9
1,49,2.192775,3.31770598642227,1.08208040372062,0.990050503762308,585,377.100192678227,385.0,170,1294,910.150289017341,943.0,232,fliC-_incu,Liquid,9
1,50,2.327975,3.3934309971885,1.0705815158447,0.946414285606467,426,270.566243194192,278.0,67,1379,908.649727767695,959.0,274,fliC-_incu,Liquid,9
1,51,2.39135,3.58423881554251,1.080387916604,0.975,646,402.832155477032,410.0,136,1000,619.706713780919,652.5,192,fliC-_incu,Liquid,9
1,52,2.39135,3.57536533894802,1.06551228727554,1.02774023955472,860,549.286219081272,571.0,162,1517,1000.3851590106,1052.5,272,fliC-_incu,Liquid,9
1,53,2.725125,4.36189816806826,1.07718511720045,0.930658369112963,2352,1515.78914728682,1556.0,432,1511,925.516279069767,957.0,203,fliC-_incu,Liquid,9
1,54,1.96885,2.96344145739376,1.0456634719543,0.990050503762308,830,534.409871244635,552.0,168,1211,754.418454935622,788.0,190,fliC-_incu,Liquid,9
1,55,2.429375,3.70579256507328,1.08797140888711,1.02774023955472,2067,1359.01391304348,1419.0,371,1236,791.747826086956,823.0,209,fliC-_incu,Liquid,9
1,56,2.3829,3.34654328932551,1.04984588477619,1.0090713552569,1979,1326.60106382979,1372.5,397,1388,925.79609929078,964.0,239,fliC-_incu,Liquid,9
1,57,3.679975,5.57040151263927,1.07375061921325,0.946414285606467,1460,991.200918484501,1029.0,297,1355,885.540757749713,918.0,210,fliC-_incu,Liquid,9
1,58,1.91815,2.93147094194299,1.07258348738897,1.0090713552569,721,453.25550660793,456.0,141,1225,800.759911894273,829.5,217,fliC-_incu,Liquid,9
2,1,1.9097,3.06189816806826,1.07476546718007,0.946414285606467,1889,1236.72787610619,1274.5,507,1046,668.842920353982,699.5,145,fliC-_incu,Liquid,9
2,2,1.711125,2.77916646816,1.05579422100682,0.937443331620637,714,432.044444444444,440.0,158,1368,823.138271604938,863.0,214,fliC-_incu,Liquid,9
2,3,3.33775,4.97616269709676,1.06072800703831,0.946414285606467,594,370.76329113924,379.0,95,1099,667.537974683544,705.0,163,fliC-_incu,Liquid,9
2,4,2.45895,3.6311265234055,1.07708973051706,0.990050503762308,509,309.6735395189,320.0,97,1119,734.297250859107,779.0,162,fliC-_incu,Liquid,9
2,5,2.598375,4.08464032818178,1.06816824910727,0.990050503762308,923,564.70243902439,575.0,204,1172,728.822764227642,745.0,123,fliC-_incu,Liquid,9
2,6,2.86455,3.96308657865101,1.06459220434141,1.0090713552569,1776,1208.89528023599,1263.5,319,1307,854.957227138643,910.0,196,fliC-_incu,Liquid,9
2,7,3.477175,5.35537579915328,1.09746607163418,0.990050503762308,844,518.772782503038,534.0,155,1369,875.303766707169,910.0,171,fliC-_incu,Liquid,9
2,8,3.139175,4.55221687311975,1.04215573050162,1.02774023955472,418,235.293405114401,242.0,39,1179,750.733512786003,772.0,161,fliC-_incu,Liquid,9
2,9,2.268825,3.39613698361077,1.05171789842241,0.990050503762308,1214,780.450651769087,792.0,266,1123,694.750465549348,751.0,169,fliC-_incu,Liquid,9
2,10,3.1096,4.49423881554251,1.0557589373021,1.0090713552569,931,577.747282608696,597.0,177,1292,818.744565217391,831.0,180,fliC-_incu,Liquid,9
2,11,3.003975,4.27040151263927,1.08153896502846,1.07200746266059,608,372.842475386779,380.0,75,1437,920.79746835443,953.0,253,fliC-_incu,Liquid,9
2,12,1.863225,2.78846717087976,1.05643273845386,0.946414285606467,990,640.759637188209,668.0,230,905,568.532879818594,592.0,102,fliC-_incu,Liquid,9
2,13,1.74915,2.63382204962251,1.05865452985745,0.990050503762308,751,482.966183574879,507.5,121,1237,797.545893719807,844.0,213,fliC-_incu,Liquid,9
2,14,2.175875,3.29959369428526,1.09401957659717,0.990050503762308,442,274.038834951456,281.0,86,958,596.031067961165,612.0,142,fliC-_incu,Liquid,9
2,15,2.860325,4.32339482349724,1.07308187966858,1.0090713552569,476,265.231905465288,270.0,97,1056,604.107828655835,613.0,152,fliC-_incu,Liquid,9
2,16,2.395575,3.63340528370251,1.04652498423061,0.990050503762308,1274,828.045855379189,861.0,229,1292,821.957671957672,864.0,198,fliC-_incu,Liquid,9
2,17,2.032225,3.10040151263927,1.07684967654196,1.0090713552569,586,371.476091476091,381.0,96,945,607.790020790021,623.0,151,fliC-_incu,Liquid,9
2,19,2.116725,3.24574593117676,1.09044044031425,0.990050503762308,1377,899.610778443114,932.0,192,1410,898.293413173653,944.0,158,fliC-_incu,Liquid,9
2,21,2.13785,3.2230142312685,1.06296611645523,1.0090713552569,460,262.156126482213,268.0,80,925,586.245059288538,601.0,186,fliC-_incu,Liquid,9
2,22,3.1941,5.0430142312685,1.0759080706351,0.946414285606467,2139,1434.39417989418,1462.5,494,1253,788.205026455026,827.5,161,fliC-_incu,Liquid,9
2,23,2.32375,3.31308657865101,1.07217384563508,1.0090713552569,1325,889.121818181818,933.0,269,1469,964.523636363636,1021.0,216,fliC-_incu,Liquid,9
2,24,2.167425,3.39613698361077,1.05514369869483,0.959713498915171,541,328.678362573099,340.0,91,1208,802.641325536062,848.0,197,fliC-_incu,Liquid,9
2,25,2.94905,4.53502092041053,1.08212125105292,0.990050503762308,1139,704.719197707736,732.0,259,1464,943.991404011461,980.5,275,fliC-_incu,Liquid,9
2,26,3.308175,4.9704224330498,1.03963600453622,0.990050503762308,2173,1433.71647509579,1489.0,491,1388,921.939974457216,961.0,217,fliC-_incu,Liquid,9
2,27,2.5012,3.44961940777126,1.03564393225383,1.0090713552569,514,324.368243243243,336.0,95,1165,735.795608108108,767.5,161,fliC-_incu,Liquid,9
2,28,2.61105,4.08421310205652,1.07100032977792,0.990050503762308,1232,798.02427184466,815.0,288,945,597.448220064725,625.5,180,fliC-_incu,Liquid,9
2,29,2.150525,3.13996382630874,1.0413342546079,0.946414285606467,1191,798.554027504912,835.0,304,1636,1103.3300589391,1148.0,233,fliC-_incu,Liquid,9
2,30,1.677325,2.59346717087976,1.05956909575826,0.946414285606467,672,438.214105793451,450.0,149,1377,894.04282115869,937.0,215,fliC-_incu,Liquid,9
2,31,2.5181,3.72305040495976,1.07783731070135,0.946414285606467,3334,2315.96140939597,2425.0,752,1377,887.629194630872,934.5,219,fliC-_incu,Liquid,9
2,32,3.637725,5.22771644662753,1.10328545196739,1.0090713552569,1376,860.576074332172,891.0,189,1386,894.255516840883,928.0,192,fliC-_incu,Liquid,9
2,33,2.84765,4.53502092041053,1.11364329765105,0.946414285606467,1463,908.166172106825,929.5,350,1114,725.157270029674,743.5,219,fliC-_incu,Liquid,9
2,34,1.8928,3.16497428651401,1.07752898294966,0.930658369112963,1344,898.933035714286,915.5,275,1012,632.091517857143,648.5,153,fliC-_incu,Liquid,9
2,35,2.366,3.60001046020526,1.0720526609415,0.990050503762308,1421,924.35,945.0,307,1011,602.851785714286,635.0,155,fliC-_incu,Liquid,9
2,36,3.029325,4.59725304681101,1.0656438828256,1.0090713552569,1776,1158.77266387727,1193.0,392,1348,867.986052998605,904.0,184,fliC-_incu,Liquid,9
2,37,2.4674,3.91003138061579,1.02487824181432,0.923823576230873,1414,956.544520547945,973.0,355,1170,707.869863013699,738.0,135,fliC-_incu,Liquid,9
2,38,2.066025,2.92961940777126,1.04114940222289,1.0090713552569,763,475.073619631902,494.0,113,1553,984.678936605317,1028.0,217,fliC-_incu,Liquid,9
2,39,3.1265,4.6138791437243,1.05522134123759,0.990050503762308,1634,1075.97702702703,1106.5,336,1320,864.785135135135,904.5,208,fliC-_incu,Liquid,9
2,40,2.17165,3.31536533894802,1.06238656818714,0.990050503762308,2051,1374.73929961089,1426.5,366,1350,898.926070038911,947.5,195,fliC-_incu,Liquid,9
2,41,2.03645,2.98155374953077,1.07966912753363,1.04,542,319.255186721992,327.0,91,1702,1118.87136929461,1165.5,253,fliC-_incu,Liquid,9
2,42,2.099825,3.13385822331377,1.08105700875118,1.0090713552569,1731,1155.95171026157,1209.0,377,1256,802.014084507042,844.0,194,fliC-_incu,Liquid,9
2,43,2.9744,4.55461940777126,1.02768250354426,0.867208164168212,2336,1544.99573863636,1567.0,612,1243,808.984375,825.0,220,fliC-_incu,Liquid,9
2,44,2.49275,3.71423881554251,1.05946010359877,0.975,524,318.862711864407,324.0,116,1146,707.237288135593,755.5,148,fliC-_incu,Liquid,9
2,45,2.76315,3.93616269709676,1.06108653953442,1.0090713552569,1218,791.600917431193,810.5,219,1580,1005.35626911315,1040.5,276,fliC-_incu,Liquid,9
2,46,1.939275,2.95001046020527,1.0790617118338,0.946414285606467,1114,730.002178649238,746.0,253,1005,648.424836601307,685.0,180,fliC-_incu,Liquid,9
2,48,3.198325,4.87849855149555,1.03881346967878,0.990050503762308,948,572.01321003963,578.0,165,1133,728.459709379128,760.0,195,fliC-_incu,Liquid,9
2,49,2.277275,3.46539105243401,1.05288244020121,0.946414285606467,656,399.150278293135,409.0,120,1218,803.222634508349,832.0,185,fliC-_incu,Liquid,9
2,50,2.640625,4.19424927574778,1.08238600882102,0.930658369112963,595,350.9408,363.0,103,1014,660.9184,694.0,137,fliC-_incu,Liquid,9
2,51,2.0111,3.02844145739377,1.04918571963,0.990050503762308,1683,1062.14285714286,1091.5,379,1167,724.899159663866,761.5,200,fliC-_incu,Liquid,9
2,52,3.40535,4.251861994377,1.07524210073403,1.16275534829989,1974,1335.5682382134,1381.0,498,1733,1174.47146401985,1227.0,356,fliC-_incu,Liquid,9
2,53,2.91525,4.39195526217005,1.04497155124223,0.990050503762308,2290,1568.43333333333,1624.0,527,1367,902.626086956522,920.5,205,fliC-_incu,Liquid,9
2,54,2.66175,3.88225304681101,1.05550384337197,1.02774023955472,1102,702.446031746032,730.5,191,1223,780.374603174603,808.0,203,fliC-_incu,Liquid,9
3,2,2.2139,3.23416646816,1.07835357553278,1.0090713552569,619,390.874045801527,409.5,82,1557,1017.3893129771,1059.5,227,fliC-_incu,Liquid,9
3,3,2.4843,3.772278760297,1.09189580036049,0.975,1298,887.387755102041,926.0,307,1337,871.901360544218,911.0,235,fliC-_incu,Liquid,9
3,4,2.539225,4.05728922050227,1.07286054449519,0.937443331620637,1857,1255.37770382696,1308.0,388,1188,757.490848585691,794.0,187,fliC-_incu,Liquid,9
3,5,1.660425,2.62458323408,1.07265995695188,0.946414285606467,1925,1256.63867684478,1296.0,400,1225,765.893129770992,784.0,178,fliC-_incu,Liquid,9
3,6,2.52655,4.18309703885628,1.08148778690401,0.946414285606467,637,388.090301003345,391.5,145,1507,926.170568561873,982.5,234,fliC-_incu,Liquid,9
3,7,2.750475,4.18501046020526,1.06570440022412,0.946414285606467,3752,2624.15360983103,2728.0,830,1436,903.167434715822,961.0,219,fliC-_incu,Liquid,9
3,8,3.629275,5.61118361750729,1.07823173284966,0.990050503762308,1843,1240.25029103609,1292.0,404,1444,911.412107101281,950.0,192,fliC-_incu,Liquid,9
3,9,2.44205,3.60654328932551,1.04024744406232,0.946414285606467,2728,1890.11937716263,1996.0,669,1258,829.987889273356,860.0,213,fliC-_incu,Liquid,9
3,10,2.61105,4.04151757583951,1.07764127632737,1.0090713552569,682,418.504854368932,421.0,88,1092,706.592233009709,714.0,165,fliC-_incu,Liquid,9
3,12,2.285725,3.42078210486802,1.08057449507612,0.946414285606467,480,277.127541589649,287.0,66,1247,776.798521256932,827.0,186,fliC-_incu,Liquid,9
3,13,2.8054,4.57309703885628,1.08238983168196,0.946414285606467,1043,635.715361445783,625.0,194,1129,703.448795180723,707.5,152,fliC-_incu,Liquid,9
3,14,2.260375,3.76574593117676,1.07861076428013,0.884095583067804,2219,1520.35700934579,1567.0,621,1176,777.102803738318,807.0,192,fliC-_incu,Liquid,9
3,15,2.175875,3.30846717087976,1.04930685331752,0.946414285606467,747,497.607766990291,511.0,174,980,621.856310679612,653.0,177,fliC-_incu,Liquid,9
3,16,2.01955,2.99923881554251,1.06874657841954,0.946414285606467,708,461.884937238494,479.5,125,1274,837.332635983264,890.5,209,fliC-_incu,Liquid,9
3,17,3.0758,4.51037579915328,1.05464325324852,0.990050503762308,1551,1015.27884615385,1053.5,251,1542,1016.81318681319,1059.5,190,fliC-_incu,Liquid,9
3,18,2.2984,3.50303994475449,1.03468186216968,0.845,2667,1910.34926470588,1994.5,669,1482,989.439338235294,1036.5,212,fliC-_incu,Liquid,9
3,19,2.792725,4.19695526217004,1.03658547818659,1.07594144822105,430,250.001512859304,252.0,71,1179,721.629349470499,733.0,161,fliC-_incu,Liquid,9
3,20,2.28995,3.70998474671927,1.06061920957797,0.937443331620637,1414,902.988929889299,931.0,272,1148,716.391143911439,765.0,149,fliC-_incu,Liquid,9
3,21,2.623725,3.78996382630874,1.03855285455919,0.946414285606467,539,336.429951690821,348.0,125,1177,812.735909822866,847.0,237,fliC-_incu,Liquid,9
3,22,3.113825,4.90420264185125,1.06520451796455,0.946414285606467,2018,1343.85074626866,1378.0,329,1191,767.009497964722,781.0,149,fliC-_incu,Liquid,9
3,23,2.5688,4.07263363903975,1.06796385533359,0.990050503762308,614,383.713815789474,392.0,112,1149,695.745065789474,720.0,218,fliC-_incu,Liquid,9
3,24,2.927925,4.33497428651401,1.07595594332616,1.0090713552569,628,359.073593073593,368.0,96,1476,955.093795093795,997.0,260,fliC-_incu,Liquid,9
3,25,1.78295,2.79308657865101,1.07831536178965,0.946414285606467,1480,966.632701421801,998.5,333,1306,848.175355450237,878.0,201,fliC-_incu,Liquid,9
3,26,2.56035,3.64923881554251,1.06022959864934,1.0090713552569,482,288.691419141914,297.5,80,1775,1171.25742574257,1211.0,271,fliC-_incu,Liquid,9
3,27,2.535,3.67233585439879,1.03686911257201,0.990050503762308,575,364.046666666667,381.0,92,1268,827.638333333333,862.5,197,fliC-_incu,Liquid,9
3,28,2.082925,3.34924927574778,1.09236834827861,0.959713498915171,535,342.876267748479,350.0,96,863,573.190669371197,598.0,167,fliC-_incu,Liquid,9
3,29,3.654625,5.42499520692453,1.07302123041143,0.990050503762308,786,505.653179190751,525.0,138,1605,1045.17572254335,1084.0,257,fliC-_incu,Liquid,9
3,30,2.00265,2.99461940777126,1.04464438773463,0.946414285606467,2053,1388.60970464135,1442.5,514,1515,968.481012658228,1013.5,223,fliC-_incu,Liquid,9
3,31,2.2308,3.22848809129029,1.01704844576215,0.975,2213,1521.22727272727,1590.5,515,1580,1032.49810606061,1081.0,196,fliC-_incu,Liquid,9
3,32,4.001075,4.9815746699413,1.04399686852561,1.16275534829989,752,493.744456177402,511.0,175,1849,1304.73178458289,1363.0,423,fliC-_incu,Liquid,9
3,33,2.243475,3.49502092041053,1.08830978347932,0.990050503762308,3367,2371.58192090395,2487.0,841,1520,1007.13559322034,1046.0,188,fliC-_incu,Liquid,9
3,34,1.719575,2.56192388155425,1.01028880179665,0.91,1865,1169.52334152334,1188.0,454,1111,678.766584766585,710.0,158,fliC-_incu,Liquid,9
3,36,1.8083,2.9811265234055,1.07802234883277,0.946414285606467,340,186.207943925234,187.0,32,830,521.544392523365,529.0,136,fliC-_incu,Liquid,9
3,37,1.81675,2.8511265234055,1.07723602953356,0.946414285606467,408,244.96511627907,255.0,69,1153,755.274418604651,791.5,212,fliC-_incu,Liquid,9
3,38,2.336425,3.55348809129029,1.03872748463706,0.990050503762308,797,500.48643761302,520.0,150,1367,846.432188065099,874.0,205,fliC-_incu,Liquid,9
3,40,2.7547,4.35308657865101,1.06048950143785,0.946414285606467,461,282.352760736196,291.0,91,1499,965.328220858896,979.5,223,fliC-_incu,Liquid,9
3,41,2.243475,3.42731493398826,1.05837547601535,0.946414285606467,1407,915.937853107345,956.0,317,1079,705.943502824859,754.0,223,fliC-_incu,Liquid,9
3,42,2.2815,3.51270598642227,1.08126520382422,0.946414285606467,1669,1065.20925925926,1105.5,312,1349,840.368518518519,875.0,244,fliC-_incu,Liquid,9
3,43,3.7349,5.86465078838705,1.09205788380351,0.990050503762308,568,345.830316742081,353.0,95,1294,826.35520361991,864.0,180,fliC-_incu,Liquid,9
3,44,2.471625,4.06154328932551,1.04142135623731,0.946414285606467,540,317.082051282051,311.0,104,1197,776.753846153846,791.0,212,fliC-_incu,Liquid,9
3,45,1.778725,2.87385822331377,1.08224057966853,0.946414285606467,489,317.270783847981,329.0,94,1316,884.693586698337,920.0,222,fliC-_incu,Liquid,9
3,46,2.10405,2.90731493398826,1.06555475256742,1.0090713552569,685,440.232931726908,452.0,138,1368,867.052208835341,897.5,224,fliC-_incu,Liquid,9
3,47,2.344875,3.34001046020526,1.07495768305416,1.0090713552569,480,293.207207207207,305.0,82,1463,976.836036036036,1006.0,264,fliC-_incu,Liquid,9
3,48,2.032225,2.76154328932551,1.0608068535101,1.07594144822105,674,411.910602910603,424.0,113,1458,915.985446985447,951.0,296,fliC-_incu,Liquid,9
3,50,1.973075,3.03731493398826,1.06364772212102,0.946414285606467,442,267.950749464668,276.0,90,1191,743.254817987152,787.0,171,fliC-_incu,Liquid,9
3,52,3.8363,5.70687245458226,1.07222374003508,1.0174109297624,558,338.049559471366,345.0,103,1890,1217.65969162996,1256.0,364,fliC-_incu,Liquid,9
4,1,2.4167,3.61344145739376,1.06965906057133,0.990050503762308,1843,1211.80769230769,1266.0,396,1206,772.72027972028,811.0,188,fliC-_incu,Liquid,9
4,4,2.885675,4.23922356226178,1.02456200264118,0.975,2629,1772.32796486091,1840.0,524,1513,960.562225475842,998.0,200,fliC-_incu,Liquid,9
4,6,1.6731,2.45607988950898,1.06618928284973,1.0090713552569,546,338.441919191919,354.5,81,1478,903.540404040404,924.5,233,fliC-_incu,Liquid,9
4,7,2.32375,3.76425973595304,1.03463229002486,0.975,1913,1266.28181818182,1285.5,402,1297,847.612727272727,868.5,157,fliC-_incu,Liquid,9
4,8,2.167425,3.57579256507328,1.06067619111425,0.946414285606467,558,358.727095516569,363.0,114,1319,882.855750487329,906.0,235,fliC-_incu,Liquid,9
4,9,2.682875,4.17990193913149,1.06222311334482,1.0090713552569,1568,1006.81102362205,1039.0,330,1278,850.056692913386,884.0,206,fliC-_incu,Liquid,9
4,10,2.5688,3.66032916525676,1.03891708885811,1.02774023955472,943,576.736842105263,598.0,139,1399,910.345394736842,947.0,190,fliC-_incu,Liquid,9
4,11,1.68155,2.55262317883449,1.07080948562764,1.02774023955472,1545,1019.91708542714,1072.5,308,1352,880.532663316583,910.0,197,fliC-_incu,Liquid,9
4,12,2.657525,3.90079256507328,1.07011185331821,1.0090713552569,516,320.427662957075,331.0,82,1459,954.383147853736,1002.0,198,fliC-_incu,Liquid,9
4,13,1.685775,2.53961940777126,1.04646303917857,0.91,611,418.87969924812,433.0,172,1300,880.71679197995,912.0,275,fliC-_incu,Liquid,9
4,14,3.172975,5.28575639138202,1.07578050273084,0.946414285606467,3047,2025.43808255659,2110.0,635,1148,734.083888149135,760.0,153,fliC-_incu,Liquid,9
4,15,2.13785,3.17655374953077,1.08147126047802,1.07200746266059,924,593.602766798419,623.5,179,1268,876.796442687747,911.5,175,fliC-_incu,Liquid,9
4,16,1.93505,3.23459369428526,1.06678508092462,0.930658369112963,405,249.344978165939,254.5,76,882,596.510917030568,618.0,118,fliC-_incu,Liquid,9
4,17,2.125175,3.08228922050227,1.0457996102789,1.01116269709676,1104,753.453280318091,787.0,258,1483,978.226640159046,1021.0,250,fliC-_incu,Liquid,9
4,18,2.01955,3.08001046020526,1.07776210103145,0.946414285606467,507,312.309623430962,323.5,107,1244,832.169456066946,883.0,180,fliC-_incu,Liquid,9
4,19,2.209675,3.30150711563425,1.06842652509324,0.946414285606467,558,349.307839388145,365.0,102,1120,745.024856596558,779.0,180,fliC-_incu,Liquid,9
4,20,2.260375,3.68540151263927,1.08218193200772,0.884095583067804,1470,1030.53457943925,1055.0,375,1079,716.964485981308,734.0,189,fliC-_incu,Liquid,9
4,21,2.98285,4.35998474671927,1.08870072312843,1.04809350727881,968,647.610481586402,681.5,144,1405,962.907932011331,1003.0,250,fliC-_incu,Liquid,9
4,22,1.820975,2.85069929728024,1.073519366725,0.946414285606467,1490,972.867749419954,1023.0,293,1501,956.642691415313,993.0,217,fliC-_incu,Liquid,9
4,23,3.139175,5.04110080991951,1.07415799005621,0.946414285606467,2695,1911.77119784657,2000.0,713,1622,1075.08882907133,1110.0,319,fliC-_incu,Liquid,9
4,24,2.344875,3.37346717087976,1.04852813742386,1.0090713552569,1393,927.544144144144,972.0,193,1205,768.76036036036,821.0,188,fliC-_incu,Liquid,9
